path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
butterfly,7022,7.022,0.933525562286377,-199044.3445941168,-49.70356865796537,2.3521594267080785,0.4587560191695001,0.0,0.0,0.0,6.283185307179586,12566.370614359172,15804519.044490337,0.0,15804519.044490337,0.0,True,0.5978950120056279,1.01
butterfly,7023,7.023000000000001,0.933525562286377,-190775.0629707704,-49.70356865796537,2.3521594267080785,0.4587560191695001,0.0,0.0,0.0,-6.283185307179586,-12566.370614359172,-25132741.228718344,0.0,-25132741.228718344,0.0,True,0.585343478598837,1.01
butterfly,7024,7.024,0.933525562286377,-183720.1806056991,-49.70356865796537,2.3521594267080785,0.4587560191695001,0.0,0.0,0.0,6.283185307179586,12566.370614359172,25132741.228718344,0.0,25132741.228718344,0.0,True,0.574418194405941,3.67
butterfly,7025,7.025,0.933525562286377,-23038.031817976265,-49.70356865796537,2.3521594267080785,0.4587560191695001,0.0,0.0,0.0,1.7768725641830687,-4506.312742996517,-17072683.357355688,0.0,-17072683.357355688,0.0,True,0.5672288436216748,1.0998528409004211
butterfly,7026,7.026,0.933951735496521,-73999.42060627021,-49.66851940684524,2.4458159801142227,0.44161526598597045,100.0,100000.0,100000000.0,-6.283185307179586,-8060.0578713626555,-3553745.1283661383,100000000.0,-3553745.1283661383,0.0,True,0.5683751346465714,2.896319383382797
butterfly,7027,7.027,0.9340689778327942,-49795.66710348751,-49.65823634923164,2.471201050179486,0.4376449385407497,27.388739585876465,-72611.26041412354,-172611260.41412354,0.30354131699423903,6586.726624173825,14646784.495536482,-172611260.41412354,14646784.495536482,0.0,True,0.5705382350934625,2.7040324139595033
butterfly,7028,7.0280000000000005,0.9341675639152527,-39575.186014221734,-49.649954483149564,2.492755195480344,0.43388616200288427,23.090484738349915,-4298.25484752655,68313005.56659698,6.283185307179586,5979.643990185347,-607082.6339884779,68313005.56659698,-607082.6339884779,0.0,True,0.5602664330960186,1.01
butterfly,7029,7.029,0.9346944689750671,-0.4865766717530154,-49.612204692474826,2.585356239232633,0.419082242642691,100.0,76909.51526165009,81207770.10917664,6.283185307179586,0.0,-5979643.990185347,81207770.10917664,-5979643.990185347,0.0,True,0.5427685933240917,3.67
butterfly,7030,7.03,0.9351061582565308,-4262.788470925699,-49.57474584148389,2.6746858222060954,0.4010051456711045,96.86557650566101,-3134.4234943389893,-80043938.75598907,4.239038686622114,-2044.1466205574725,-2044146.6205574723,-80043938.75598907,-2044146.6205574723,0.0,True,0.5378742575652604,1.6812964308261868
butterfly,7031,7.031000000000001,0.9351061582565308,-107628.40244695678,-49.57474584148389,2.6746858222060954,0.4010051456711045,0.0,-96865.57650566101,-93731153.01132202,-6.283185307179586,-10522.2239938017,-8478077.373244226,-93731153.01132202,-8478077.373244226,0.0,True,0.5250679254801184,1.01
butterfly,7032,7.032,0.935528576374054,-146720.69877600373,-49.53884828525401,2.7680205180952586,0.3794152976099225,100.0,100000.0,196865576.505661,6.283185307179586,12566.370614359172,23088594.608160872,196865576.505661,23088594.608160872,0.0,True,0.5133287877354049,1.01
butterfly,7033,7.033,0.9356688857078552,-2811.1930716796837,-49.526466263809056,2.7987219109115333,0.3727921195461813,33.10422897338867,-66895.77102661133,-166895771.02661133,4.533535658883092,-1749.6496482964944,-14316020.262655666,-166895771.02661133,-14316020.262655666,0.0,True,0.5103044407132248,2.6644620740413667
butterfly,7034,7.034,0.9356688857078552,-104217.78064083775,-49.526466263809056,2.7987219109115333,0.3727921195461813,0.0,-33104.22897338867,33791542.053222656,-6.283185307179586,-10816.72096606268,-9067071.317766186,33791542.053222656,-9067071.317766186,0.0,True,0.5026143695587175,1.01
butterfly,7035,7.035,0.9361673593521118,-0.2636172922458506,-49.48709313110744,2.8906444675625593,0.3533791144939043,100.0,100000.0,133104228.97338867,-6.283185307179586,0.0,10816720.96606268,133104228.97338867,10816720.96606268,0.0,True,0.49539998057048246,1.933051400184631
butterfly,7036,7.0360000000000005,0.9364897608757019,-58637.6775721873,-49.455137932149846,2.959629440405372,0.33838535446541984,76.02671384811401,-23973.286151885986,-123973286.15188599,2.1580181040589723,8441.203411238557,8441203.411238557,-123973286.15188599,8441203.411238557,0.0,True,0.483106665114729,2.9556718015670778
butterfly,7037,7.037,0.9364897608757019,-56694.92637726508,-49.455137932149846,2.959629440405372,0.33838535446541984,0.0,-76026.71384811401,-52053427.69622803,-6.283185307179586,-8441.203411238557,-16882406.822477113,-52053427.69622803,-16882406.822477113,0.0,True,0.47503631254503187,2.5748380184173585
butterfly,7038,7.038,0.9367642402648926,-0.25097631331007153,-49.425867324228726,3.0168325062158243,0.3281892657487233,64.25697803497314,64256.978034973145,140283691.88308716,-6.283185307179586,0.0,8441203.411238557,140283691.88308716,8441203.411238557,0.0,True,0.4627207363053007,1.01
butterfly,7039,7.039000000000001,0.9367642402648926,-43479.27335110658,-49.425867324228726,3.0168325062158243,0.3281892657487233,0.0,-64256.978034973145,-128513956.06994629,1.401888039429603,7685.07334660919,7685073.346609189,-128513956.06994629,7685073.346609189,0.0,True,0.4569325395321287,1.5103999334573746
butterfly,7040,7.04,0.9367642402648926,-16721.344559420533,-49.425867324228726,3.0168325062158243,0.3281892657487233,0.0,0.0,64256978.034973145,6.283185307179586,4881.297267749983,-2803776.0788592068,64256978.034973145,-2803776.0788592068,0.0,True,0.44612561104347276,1.01
butterfly,7041,7.041,0.9371888637542725,-0.24381449336811636,-49.38330420401287,3.107322178540853,0.30904302262323285,100.0,100000.0,100000000.0,6.283185307179586,0.0,-4881297.267749983,100000000.0,-4881297.267749983,0.0,True,0.43851234433841413,1.01
butterfly,7042,7.042,0.9372855424880981,-3249.340513772789,-49.37354139875659,3.127883358328306,0.3054592880281095,22.761249542236328,-77238.75045776367,-177238750.45776367,4.080157450432321,-2203.0278567472656,-2203027.8567472654,-177238750.45776367,-2203027.8567472654,0.0,True,0.4357347350182764,1.5844117325544356
butterfly,7043,7.043,0.9372855424880981,-3149.506168774962,-49.37354139875659,3.127883358328306,0.3054592880281095,0.0,-22761.249542236328,54477500.915527344,6.283185307179586,2203.0278567472656,4406055.713494531,54477500.915527344,4406055.713494531,0.0,True,0.42898737464865083,1.01
butterfly,7044,7.0440000000000005,0.9372855424880981,-35050.848143014606,-49.37354139875659,3.127883358328306,0.3054592880281095,0.0,0.0,22761249.542236328,-1.1739256113080234,-7457.1109184876095,-9660138.775234874,22761249.542236328,-9660138.775234874,0.0,True,0.42280229430982735,1.01
butterfly,7045,7.045,0.9374445080757141,-24.322247566693814,-49.362456178354925,3.1499745328675886,0.30034590034709024,24.716433882713318,24716.433882713318,24716433.882713318,-0.9665007741109705,207.42483719705297,7664535.755684663,24716433.882713318,7664535.755684663,0.0,True,0.39693676604924305,3.67
butterfly,7046,7.046,0.9374445080757141,-13884.182163464942,-49.362456178354925,3.1499745328675886,0.30034590034709024,0.0,-24716.433882713318,-49432867.765426636,-6.283185307179586,-5316.684533068616,-5524109.370265669,-49432867.765426636,-5524109.370265669,0.0,True,0.37322669847704076,3.67
butterfly,7047,7.047,0.9374445080757141,-74236.01741659836,-49.362456178354925,3.1499745328675886,0.30034590034709024,0.0,0.0,24716433.882713318,6.283185307179586,12566.370614359172,17883055.14742779,24716433.882713318,17883055.14742779,0.0,True,0.36513790099862176,1.01
butterfly,7048,7.048,0.9374445080757141,-0.25885235814302876,-49.362456178354925,3.1499745328675886,0.30034590034709024,0.0,0.0,0.0,6.283185307179586,0.0,-12566370.614359172,0.0,-12566370.614359172,0.0,True,0.35772316997673764,1.01
butterfly,7049,7.049,0.9378716945648193,-21679.361218937498,-49.313224906154275,3.2370163724477905,0.284540054710724,100.0,100000.0,100000000.0,-1.1171492222978119,-7400.334529477398,-7400334.529477398,100000000.0,-7400334.529477398,0.0,True,0.3350640238258873,3.67
butterfly,7050,7.05,0.9382529258728027,-17200.646518508667,-49.269669380243016,3.3149974023969184,0.26994892714905155,89.32034969329834,-10679.65030670166,-110679650.30670166,5.572620763668495,6689.769985966307,14090104.515443705,-110679650.30670166,14090104.515443705,0.0,True,0.3301554492350644,1.01
butterfly,7051,7.051,0.9382529258728027,-10371.48064328522,-49.269669380243016,3.3149974023969184,0.26994892714905155,0.0,-89320.34969329834,-78640699.38659668,0.30618945619129456,-5266.431307477201,-11956201.293443508,-78640699.38659668,-11956201.293443508,0.0,True,0.3256559225268101,1.01
butterfly,7052,7.0520000000000005,0.9386784434318542,-13170.442873669552,-49.22239676492213,3.4031183411159533,0.25193903677285184,100.0,100000.0,189320349.69329834,6.283185307179586,5976.995850988292,11243427.158465492,189320349.69329834,11243427.158465492,0.0,True,0.3233506644142111,1.01
butterfly,7053,7.053,0.9388850331306458,-4586.604550794459,-49.20307802451047,3.437707218036491,0.24473500700946008,39.61822986602783,-60381.77013397217,-160381770.13397217,2.678725560563178,-3604.459746616408,-9581455.5976047,-160381770.13397217,-9581455.5976047,0.0,True,0.31641330582121235,2.3683708012104034
butterfly,7054,7.054,0.9388850331306458,-12277.36743583374,-49.20307802451047,3.437707218036491,0.24473500700946008,0.0,-39618.22986602783,20763540.267944336,-3.444290955263346,-6123.0165158265245,-2518556.769210116,20763540.267944336,-2518556.769210116,0.0,True,0.3047491587701136,2.8422409176826475
butterfly,7055,7.055,0.9393134117126465,-26110.664350787934,-49.14920138914833,3.5219527411344878,0.23079372711642257,100.0,100000.0,139618229.86602783,6.283185307179586,9727.476262442933,15850492.778269457,139618229.86602783,15850492.778269457,0.0,True,0.279747229580005,3.67
butterfly,7056,7.056,0.9397033452987671,-2663.59522184179,-49.09815112886798,3.596910349410438,0.22075290256672891,90.69052934646606,-9309.470653533936,-109309470.65353394,2.9140320715095713,-3369.153235670015,-13096629.498112949,-109309470.65353394,-13096629.498112949,0.0,True,0.25795651253443386,3.4877949619293216
butterfly,7057,7.057,0.9397033452987671,-19495.48200173243,-49.09815112886798,3.596910349410438,0.22075290256672891,0.0,-90690.52934646606,-81381058.69293213,-6.283185307179586,-9197.217378689156,-5828064.143019141,-81381058.69293213,-5828064.143019141,0.0,True,0.2556633059934178,1.01
butterfly,7058,7.058,0.9397033452987671,-34539.51355298789,-49.09815112886798,3.596910349410438,0.22075290256672891,0.0,0.0,90690529.34646606,6.283185307179586,12566.370614359172,21763587.99304833,90690529.34646606,21763587.99304833,0.0,True,0.2490616589279686,2.7438285267353058
butterfly,7059,7.059,0.9398832321166992,-0.2919350053027726,-49.073576941870904,3.630611379821626,0.2174697699015995,41.709113121032715,41709.113121032715,41709113.121032715,6.283185307179586,0.0,-12566370.614359172,41709113.121032715,-12566370.614359172,0.0,True,0.23480890396297063,3.205566523075104
butterfly,7060,7.0600000000000005,0.9398832321166992,-0.1857549251714755,-49.073576941870904,3.630611379821626,0.2174697699015995,0.0,-41709.113121032715,-83418226.24206543,6.283185307179586,0.0,0.0,-83418226.24206543,0.0,0.0,True,0.23682657525910844,1.2557148319482803
butterfly,7061,7.061,0.9403412342071533,-4849.304300232704,-49.01557957595705,3.712074902622045,0.20735482570273017,100.0,100000.0,141709113.1210327,1.247503883635545,-5035.681423544041,-5035681.423544041,141709113.1210327,-5035681.423544041,0.0,True,0.2328804982358306,1.01
butterfly,7062,7.062,0.9405839443206787,-4363.784407506742,-48.98257049666702,3.7578990014205855,0.20088762918434733,56.4751923084259,-43524.8076915741,-143524807.6915741,6.283185307179586,5035.681423544041,10071362.847088082,-143524807.6915741,10071362.847088082,0.0,True,0.22091334667692517,2.787607374191284
butterfly,7063,7.063,0.9410147070884705,-12084.466285257286,-48.922328853506606,3.8377171975248148,0.19165184171419897,100.0,43524.8076915741,87049615.3831482,-2.561641930280014,-8844.8272374596,-13880508.661003642,87049615.3831482,-13880508.661003642,0.0,True,0.20930438096853024,3.67
butterfly,7064,7.064,0.9410147070884705,-520.3584664652451,-48.922328853506606,3.8377171975248148,0.19165184171419897,0.0,-100000.0,-143524807.6915741,-0.7166321191299698,1845.0098111500442,10689837.048609644,-143524807.6915741,10689837.048609644,0.0,True,0.2081808254144636,1.9191356110572815
butterfly,7065,7.065,0.9414461255073547,-5080.044170559403,-48.86060958246752,3.9163983997423966,0.18427405070410216,100.0,100000.0,200000000.0,5.108937245320203,5825.5693644501725,3980559.5533001283,200000000.0,3980559.5533001283,0.0,True,0.20603856581583332,1.9693964701890945
butterfly,7066,7.066,0.9416343569755554,-119.7335802874977,-48.83620499165848,3.9467469095864365,0.1814881339184125,38.94375562667847,-61056.24437332153,-161056244.37332153,4.170894885782143,-938.04235953806,-6763611.723988232,-161056244.37332153,-6763611.723988232,0.0,True,0.19621335295357847,3.358481020927429
butterfly,7067,7.067,0.9420660138130188,-9209.963528908762,-48.77196267400628,4.02338191870547,0.1748038700951593,100.0,61056.24437332153,122112488.74664307,-4.246149077061273,-8417.043962843414,-7479001.603305354,122112488.74664307,-7479001.603305354,0.0,True,0.1920090423508644,3.67
butterfly,7068,7.0680000000000005,0.9422903060913086,-0.3708049995935242,-48.737884867424086,4.062548600361779,0.1722860309504346,51.91652774810791,-48083.47225189209,-109139716.62521362,-4.225390526990054,20.75855007121863,8437802.512914633,-109139716.62521362,8437802.512914633,0.0,True,0.18815509096504318,3.639513053894043
butterfly,7069,7.069,0.9422903060913086,-6997.74067412471,-48.737884867424086,4.062548600361779,0.1722860309504346,0.0,-51916.52774810791,-3833055.4962158203,3.381483879576542,7606.874406566597,7586115.856495379,-3833055.4962158203,7586115.856495379,0.0,True,0.18519436030251432,1.01
butterfly,7070,7.07,0.9423263669013977,-982.7302245889383,-48.732447767427935,4.068879784304416,0.171827441425026,8.345414698123932,8345.414698123932,60261942.44623184,6.283185307179586,2901.701427603044,-4705172.978963553,60261942.44623184,-4705172.978963553,0.0,True,0.18190829908738895,3.67
butterfly,7071,7.071,0.9427586793899536,-17820.058957703757,-48.66607192628495,4.143674488077887,0.16795681076571267,100.0,91654.58530187607,83309170.60375214,-6.283185307179586,-12566.370614359172,-15468072.041962216,83309170.60375214,-15468072.041962216,0.0,True,0.17889607630685736,3.67
butterfly,7072,7.072,0.94317227602005,-12604.530682241608,-48.60559864257298,4.2133132553805765,0.1623376369051427,92.2311007976532,-7768.899202346802,-99423484.50422287,4.5874384554652154,10870.6237626448,23436994.37700397,-99423484.50422287,23436994.37700397,0.0,True,0.173926799161463,1.01
butterfly,7073,7.073,0.94317227602005,-291.0130125868564,-48.60559864257298,4.2133132553805765,0.1623376369051427,0.0,-92231.1007976532,-84462201.5953064,6.283185307179586,1695.7468517143707,-9174876.91093043,-84462201.5953064,-9174876.91093043,0.0,True,0.1693716284448515,1.01
butterfly,7074,7.074,0.94317227602005,-0.3139855851561031,-48.60559864257298,4.2133132553805765,0.1623376369051427,0.0,0.0,92231100.7976532,6.283185307179586,0.0,-1695746.8517143705,92231100.7976532,-1695746.8517143705,0.0,True,0.17080990937374899,3.67
butterfly,7075,7.075,0.9435116648674011,-15179.189604978992,-48.553845211826975,4.272508322403326,0.15703249143036022,78.62870693206787,78628.70693206787,78628706.93206787,-6.283185307179586,-12566.370614359172,-12566370.614359172,78628706.93206787,-12566370.614359172,0.0,True,0.1651093207861953,2.8543286442756655
butterfly,7076,7.0760000000000005,0.9435923099517822,-9880.414748368452,-48.54163928273244,4.286677013227349,0.155634360284243,18.70124340057373,-59927.46353149414,-138556170.463562,4.095439209721792,10378.624516901378,22944995.131260548,-138556170.463562,22944995.131260548,0.0,True,0.16128893993418947,1.01
butterfly,7077,7.077,0.9435923099517822,-456.1497692071488,-48.54163928273244,4.286677013227349,0.155634360284243,0.0,-18701.24340057373,41226220.13092041,6.283185307179586,2187.7460974577943,-8190878.419443584,41226220.13092041,-8190878.419443584,0.0,True,0.16434934647478222,3.67
butterfly,7078,7.078,0.9440240263938904,-0.30395648563445554,-48.47558833613684,4.361758785008686,0.14919375908009902,100.0,100000.0,118701243.40057373,6.283185307179586,0.0,-2187746.0974577945,118701243.40057373,-2187746.0974577945,0.0,True,0.16715471913699226,3.67
butterfly,7079,7.079,0.9441854357719421,-230.19548189283176,-48.45086889217488,4.38980237311697,0.14682273075400112,37.38306760787964,-62616.93239212036,-162616932.39212036,4.707093451004635,-1576.0918561749513,-1576091.8561749512,-162616932.39212036,-1576091.8561749512,0.0,True,0.16207402212678598,1.5011557319760325
butterfly,7080,7.08,0.9441854357719421,-220.96814367886338,-48.45086889217488,4.38980237311697,0.14682273075400112,0.0,-37383.06760787964,25233864.784240723,6.283185307179586,1576.0918561749513,3152183.7123499024,25233864.784240723,3152183.7123499024,0.0,True,0.15878598847848888,1.01
butterfly,7081,7.081,0.9446280598640442,-15246.459421003301,-48.384399416481656,4.464513876923732,0.1397921446683576,100.0,100000.0,137383067.60787964,-6.283185307179586,-12566.370614359172,-14142462.470534123,137383067.60787964,-14142462.470534123,0.0,True,0.16547423873140682,3.67
butterfly,7082,7.082,0.9449263215065002,-14800.521772795035,-48.33824197201691,4.515969181413965,0.13478630146720674,69.12422180175781,-30875.778198242188,-130875778.19824219,6.283185307179586,12566.370614359172,25132741.228718344,-130875778.19824219,25132741.228718344,0.0,True,0.16303706555701347,2.678512787818909
butterfly,7083,7.083,0.9449263215065002,-0.1237865425623669,-48.33824197201691,4.515969181413965,0.13478630146720674,0.0,-69124.22180175781,-38248443.603515625,6.283185307179586,0.0,-12566370.614359172,-38248443.603515625,-12566370.614359172,0.0,True,0.15685000209656558,1.01
butterfly,7084,7.0840000000000005,0.9449263215065002,-0.28849975752858587,-48.33824197201691,4.515969181413965,0.13478630146720674,0.0,0.0,69124221.80175781,6.283185307179586,0.0,0.0,69124221.80175781,0.0,0.0,True,0.16369958454797712,3.67
butterfly,7085,7.085,0.9453575015068054,-0.11320975830325614,-48.27212282799237,4.590990903558038,0.1266699546762934,100.0,100000.0,100000000.0,6.283185307179586,0.0,0.0,100000000.0,0.0,0.0,True,0.15735978437054843,1.01
butterfly,7086,7.086,0.9454987645149231,-204.12691426251448,-48.250497546158,4.615606786535542,0.12395859577015471,32.76575207710266,-67234.24792289734,-167234247.92289734,4.682490960795023,-1600.6943463845635,-1600694.3463845635,-167234247.92289734,-1600694.3463845635,0.0,True,0.15027655573124735,1.4003493797779085
butterfly,7087,7.087,0.9454987645149231,-493.2479405856084,-48.250497546158,4.615606786535542,0.12395859577015471,0.0,-32765.75207710266,34468495.84579468,2.3110813735642433,-2371.4095872307794,-770715.2408462159,34468495.84579468,-770715.2408462159,0.0,True,0.15767392537976876,3.67
butterfly,7088,7.088,0.9454987645149231,-1274.5919405407888,-48.250497546158,4.615606786535542,0.12395859577015471,0.0,0.0,32765752.07710266,6.283185307179586,3972.103933615343,6343513.520846122,32765752.07710266,6343513.520846122,0.0,True,0.15135855369017934,1.2060116666555403
butterfly,7089,7.089,0.9459375739097595,-0.27719124525662747,-48.18355702314007,4.689896532652254,0.11627270087112584,100.0,100000.0,100000000.0,6.283185307179586,0.0,-3972103.933615343,100000000.0,-3972103.933615343,0.0,True,0.16095884125166565,3.67
butterfly,7090,7.09,0.946313202381134,-94.39811083625789,-48.12474653822665,4.7541261300889985,0.10960113380999977,87.08682060241699,-12913.179397583008,-112913179.39758301,5.317057167561766,-966.1281396178198,-966128.1396178198,-112913179.39758301,-966128.1396178198,0.0,True,0.16915861661830972,3.411410328149796
butterfly,7091,7.091,0.9467445015907288,-13.65013151536066,-48.05731857210884,4.827973739293464,0.1018012973201075,100.0,12913.179397583008,25826358.795166016,4.928427479232468,-388.62968832929835,577498.4512885214,25826358.795166016,577498.4512885214,0.0,True,0.15959310291596604,1.01
butterfly,7092,7.0920000000000005,0.9467445015907288,-10082.444870633208,-48.05731857210884,4.827973739293464,0.1018012973201075,0.0,-100000.0,-112913179.39758301,-6.283185307179586,-11211.612786412054,-10822983.098082755,-112913179.39758301,-10822983.098082755,0.0,True,0.15082471535548433,1.01
butterfly,7093,7.093,0.9467445015907288,-7069.183014357693,-48.05731857210884,4.827973739293464,0.1018012973201075,0.0,0.0,100000000.0,3.633186308221576,9916.371615401162,21127984.401813213,100000000.0,21127984.401813213,0.0,True,0.14278702675837612,1.01
butterfly,7094,7.094,0.9471809267997742,-8347.195768991844,-47.98886837828193,4.900874843297846,0.09525015110629574,100.0,100000.0,100000000.0,-6.283185307179586,-9916.371615401162,-19832743.230802324,100000000.0,-19832743.230802324,0.0,True,0.15515669302737092,3.67
butterfly,7095,7.095,0.9474796652793884,-5312.823215621328,-47.94124984078152,4.951119933549184,0.09034401369493199,69.22495365142822,-30775.046348571777,-130775046.34857178,2.082679648698477,8365.864955878063,18282236.571279224,-130775046.34857178,18282236.571279224,0.0,True,0.14672650967794112,1.789320736527443
butterfly,7096,7.096,0.9474796652793884,-406.4498581104152,-47.94124984078152,4.951119933549184,0.09034401369493199,0.0,-69224.95365142822,-38449907.302856445,-0.39145684188587826,-2474.1364905843548,-10840001.446462419,-38449907.302856445,-10840001.446462419,0.0,True,0.13721103018399403,1.01
butterfly,7097,7.097,0.9474796652793884,-756.4272496108067,-47.94124984078152,4.951119933549184,0.09034401369493199,0.0,0.0,69224953.65142822,2.794349362450058,3185.806204335936,5659942.69492029,69224953.65142822,5659942.69492029,0.0,True,0.14537378121291544,2.7313751876354218
butterfly,7098,7.098,0.9474796652793884,-5371.753780378128,-47.94124984078152,4.951119933549184,0.09034401369493199,0.0,0.0,0.0,-6.283185307179586,-9077.534669629644,-12263340.873965578,0.0,-12263340.873965578,0.0,True,0.13597102909105382,1.01
butterfly,7099,7.099,0.9474796652793884,-0.08480307797473588,-47.94124984078152,4.951119933549184,0.09034401369493199,0.0,0.0,0.0,-6.283185307179586,0.0,9077534.669629643,0.0,9077534.669629643,0.0,True,0.12735183964601401,1.01
butterfly,7100,7.1000000000000005,0.9474796652793884,-0.08513466821749624,-47.94124984078152,4.951119933549184,0.09034401369493199,0.0,0.0,0.0,-6.283185307179586,0.0,0.0,0.0,0.0,0.0,True,0.11945091598806085,1.01
butterfly,7101,7.101,0.9474796652793884,-0.07391121724738285,-47.94124984078152,4.951119933549184,0.09034401369493199,0.0,0.0,0.0,-6.283185307179586,0.0,0.0,0.0,0.0,0.0,True,0.11030203359372118,1.403748418688774
butterfly,7102,7.102,0.9474796652793884,-8732.364570641148,-47.94124984078152,4.951119933549184,0.09034401369493199,0.0,0.0,0.0,6.283185307179586,12566.370614359172,12566370.614359172,0.0,12566370.614359172,0.0,True,0.1252303002541833,3.67
butterfly,7103,7.103,0.9479116201400757,-0.1454830884619657,-47.87120155048793,5.022486851844319,0.0850041919746022,100.0,100000.0,100000000.0,6.283185307179586,0.0,-12566370.614359172,100000000.0,-12566370.614359172,0.0,True,0.13599570366225983,2.8950211894512172
butterfly,7104,7.104,0.9482640624046326,-32.74565350889473,-47.81396123089611,5.080595998314098,0.0807946623707303,81.56670331954956,-18433.29668045044,-118433296.68045044,5.607214352378892,-675.970954800694,-675970.954800694,-118433296.68045044,-675970.954800694,0.0,True,0.14234434577449556,2.515467525720596
butterfly,7105,7.105,0.9486988186836243,-27.725071417542296,-47.74408878148253,5.1521350842248514,0.07484470572512987,100.0,18433.29668045044,36866593.36090088,6.283185307179586,675.970954800694,1351941.909601388,36866593.36090088,1351941.909601388,0.0,True,0.13101132223828393,1.01
butterfly,7106,7.106,0.9487444162368774,-1153.6102396739855,-47.73668638077088,5.159666296875688,0.07419619676324077,10.56005209684372,-89439.94790315628,-107873244.58360672,1.9249496471136545,-4358.235660065931,-5034206.6148666255,-107873244.58360672,-5034206.6148666255,0.0,True,0.13123906275052888,1.9793535447120667
butterfly,7107,7.107,0.9487444162368774,-5050.949891348548,-47.73668638077088,5.159666296875688,0.07419619676324077,0.0,-10560.05209684372,78879895.80631256,-6.283185307179586,-8208.13495429324,-3849899.294227309,78879895.80631256,-3849899.294227309,0.0,True,0.14581126598166194,3.67
butterfly,7108,7.1080000000000005,0.9487733244895935,-0.24614005630229105,-47.73189773327878,5.16434277283492,0.07392201933719952,6.693322956562042,6693.322956562042,17253375.05340576,-6.283185307179586,0.0,8208134.95429324,17253375.05340576,8208134.95429324,0.0,True,0.15861350846662464,3.67
butterfly,7109,7.109,0.9487733244895935,-11856.607428724836,-47.73189773327878,5.16434277283492,0.07392201933719952,0.0,-6693.322956562042,-13386645.913124084,6.283185307179586,12566.370614359172,12566370.614359172,-13386645.913124084,12566370.614359172,0.0,True,0.14592472137273557,1.01
butterfly,7110,7.11,0.9487733244895935,-14026.75266170903,-47.73189773327878,5.16434277283492,0.07392201933719952,0.0,0.0,6693322.956562042,-6.283185307179586,-12566.370614359172,-25132741.228718344,6693322.956562042,-25132741.228718344,0.0,True,0.1587175092417755,3.67
butterfly,7111,7.111,0.9492056369781494,-1555.2424259408629,-47.66003184843284,5.2338790554168195,0.07028769459875468,100.0,100000.0,100000000.0,-2.3869812149601493,3896.204092219437,16462574.706578609,100000000.0,16462574.706578609,0.0,True,0.17044423145506207,3.67
butterfly,7112,7.112,0.949256181716919,-6359.340255001808,-47.651658638227495,5.242028251506778,0.06982900512662223,11.684179306030273,-88315.82069396973,-188315820.69396973,5.636160749609668,8023.141964569817,4126937.8723503794,-188315820.69396973,4126937.8723503794,0.0,True,0.16738589619924218,1.9717131787538529
butterfly,7113,7.113,0.9496883749961853,-47.218547930340044,-47.580172563555706,5.31195493545518,0.06565042285366982,100.0,88315.82069396973,176631641.38793945,6.283185307179586,647.0245575699182,-7376117.406999899,176631641.38793945,-7376117.406999899,0.0,True,0.17839025283273988,3.67
butterfly,7114,7.114,0.9499032497406006,-0.05680987696664917,-47.54472603424996,5.346809584832073,0.06344954577103183,49.712201952934265,-50287.798047065735,-138603618.74103546,6.283185307179586,0.0,-647024.5575699182,-138603618.74103546,-647024.5575699182,0.0,True,0.16941262849993421,1.5940401363372803
butterfly,7115,7.115,0.9503370523452759,-5591.6414716374975,-47.47330932202877,5.416807107756214,0.058548508395328075,100.0,50287.798047065735,100575596.09413147,-1.7443642306062042,-8027.54953778579,-8027549.53778579,100575596.09413147,-8027549.53778579,0.0,True,0.1568714593098062,1.01
butterfly,7116,7.1160000000000005,0.9504120349884033,-162.28743450750306,-47.46088289516332,5.428918462623006,0.05774667195297262,17.352262139320374,-82647.73786067963,-132935535.90774536,-0.41745343450830885,1326.9107960978954,9354460.333883686,-132935535.90774536,9354460.333883686,0.0,True,0.1616454873229215,2.0706361746788025
butterfly,7117,7.117,0.9508441090583801,-4745.588132081279,-47.38946455743858,5.498914327048231,0.05284795404548118,100.0,82647.73786067963,165295475.72135925,6.283185307179586,6700.638741687894,5373727.945589999,165295475.72135925,5373727.945589999,0.0,True,0.17313215712245922,3.67
butterfly,7118,7.118,0.951119065284729,-0.04936277859415485,-47.344110871295065,5.543544737069855,0.04960244772773272,63.630419969558716,-36369.580030441284,-119017317.89112091,6.283185307179586,0.0,-6700638.741687894,-119017317.89112091,-6700638.741687894,0.0,True,0.16558592888797058,1.4310016125440597
butterfly,7119,7.119,0.951119065284729,-13648.201823191588,-47.344110871295065,5.543544737069855,0.04960244772773272,0.0,-63630.419969558716,-27260839.93911743,-6.283185307179586,-12566.370614359172,-12566370.614359172,-27260839.93911743,-12566370.614359172,0.0,True,0.15656217126358304,1.2489792419970036
butterfly,7120,7.12,0.9515519738197327,-15648.977964039792,-47.27250167725907,5.613345333983604,0.04474758578914434,100.0,100000.0,163630419.96955872,6.283185307179586,12566.370614359172,25132741.228718344,163630419.96955872,25132741.228718344,0.0,True,0.16764470036833623,3.67
