path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
circle,99,0.099,0.001502601313404739,-0.4506801504540692,49.9801456732875,0.47187591875141877,0.017362272066920714,5.085910111665726,7.4066221714019775,50.29141902923584,2.632283004441058,31.41592653589793,0.0,50.29141902923584,3558730.130963317,0.5663894914728801,False,0.27523554803423983,3.6028964698314665
circle,100,0.1,0.0015188005054369569,-0.4510129187286023,49.979888096143874,0.4769627652711569,0.01756984550246973,5.093363672494888,7.453560829162598,46.93865776062012,2.6636989309769556,31.41592653589793,0.0,46.93865776062012,3527819.414408586,0.5614698981386821,False,0.27523981545126797,3.602885054349899
circle,101,0.101,0.0015350235626101494,-0.45134525989920915,49.97962927043825,0.4820570623335131,0.017778594219091896,5.10086789727211,7.50422477722168,50.66394805908203,2.6951148575128534,31.41592653589793,0.0,50.66394805908203,3496906.076304657,0.5565498875719708,False,0.2752437272502104,3.602873638868332
circle,102,0.10200000000000001,0.0015512704849243164,-0.4516771305410592,49.97936919236583,0.4871588521197777,0.017988521606871612,5.108414590358734,7.5466930866241455,42.46830940246582,2.726530784048751,31.41592653589793,0.0,42.46830940246582,3465989.7421445013,0.5516294001681011,False,0.27524731306590766,3.602861589193344
circle,103,0.10300000000000001,0.0015675413887947798,-0.4520086413576487,49.97910785746015,0.492268189459754,0.018199631593207647,5.1160164177417755,7.601827383041382,55.13429641723633,2.757946710584649,31.41592653589793,0.0,55.13429641723633,3435070.786435147,0.5467084955317181,False,0.2752506000636301,3.602849222421646
circle,104,0.10400000000000001,0.001583846751600504,-0.45234219447236684,49.9788450965788,0.49738833578506025,0.01841206126044013,5.1268842071294785,10.867789387702942,3265.96200466156,2.7893626371205467,31.41592653589793,0.0,3265.96200466156,3404047.3432648997,0.5417709611994427,False,0.27525361314487573,3.602850490808487
circle,105,0.105,0.001600173069164157,-0.45267256028054303,49.97858112676725,0.50251502131693,0.018625635535072838,5.1334768533706665,6.592646241188049,-4275.143146514893,2.8207785636564444,31.41592653589793,0.0,-4275.143146514893,3373142.2443155935,0.5368522619349164,False,0.27525637513601753,3.602835270166397
circle,106,0.106,0.0016165287233889103,-0.4530039190048477,49.97831580727518,0.5076509445652992,0.01884046864087448,5.142771825194359,9.294971823692322,2702.3255825042725,2.852194490192342,31.41592653589793,0.0,2702.3255825042725,3342189.5829736926,0.5319259928805036,False,0.27525890696123084,3.6028251230716704
circle,107,0.107,0.0016329061472788453,-0.45333395937343746,49.97804926164409,0.5127936788899417,0.019056460890249757,5.149637162685394,6.865337491035461,-2429.6343326568604,2.88361041672824,31.41592653589793,0.0,-2429.6343326568604,3311275.495855707,0.5270058631045026,False,0.2752612278010097,3.6028094267845154
circle,108,0.108,0.0016493111616000533,-0.45366475416539925,49.977781391185985,0.5179450949909247,0.019273692582014224,5.158375948667526,8.738785982131958,1873.4484910964966,2.9150263432641377,31.41592653589793,0.0,1873.4484910964966,3280328.82662626,0.5220805477244063,False,0.2752633552374737,3.6027973771095274
circle,109,0.109,0.001665739226154983,-0.4539947036758368,49.97751227128539,0.5231037089872395,0.019492102918212136,5.165629088878632,7.253140211105347,-1485.6457710266113,2.9464422698000354,31.41592653589793,0.0,-1485.6457710266113,3249404.6278185095,0.5171588086229963,False,0.27526530538756566,3.6027816808223725
circle,110,0.11,0.0016821941826492548,-0.4543251496302722,49.97724183519707,0.5282707669182625,0.01971174639533535,5.174130201339722,8.501112461090088,1247.9722499847412,2.977858196335933,31.41592653589793,0.0,1247.9722499847412,3218458.3330960902,0.5122335528475447,False,0.27526709302514996,3.6027682042121887
circle,111,0.111,0.001698673120699823,-0.454655007153612,49.97697012944266,0.5334453459345205,0.01993258556334374,5.181707441806793,7.577240467071533,-923.8719940185547,3.009274122871831,31.41592653589793,0.0,-923.8719940185547,3187525.146119662,0.5073103832346603,False,0.2752687316929356,3.602751873731613
circle,112,0.112,0.0017151786014437675,-0.45498531278135795,49.97669710896113,0.5386282705568063,0.020154657378072722,5.190110579133034,8.40313732624054,825.8968591690063,3.0406900494077287,31.41592653589793,0.0,825.8968591690063,3156576.604355073,0.50238476983134,False,0.27527023380507243,3.6027374458312984
circle,113,0.113,0.0017317089950665832,-0.45531522707939365,49.976422802441775,0.5438189620629261,0.020377938839039825,5.1979344338178635,7.823854684829712,-579.2826414108276,3.0721059759436264,31.41592653589793,0.0,-579.2826414108276,3125635.9272380783,0.49746040812555997,False,0.2752716107411978,3.602720798254013
circle,114,0.114,0.0017482658149674535,-0.45564547593193705,49.9761471785358,0.5490179797141087,0.02060245579735033,5.206318572163582,8.384138345718384,560.2836608886719,3.103521902479524,31.41592653589793,0.0,560.2836608886719,3094684.3894172627,0.49253431788508145,False,0.27527287293264613,3.6027052605152132
circle,115,0.115,0.001764848013408482,-0.4559755393009532,49.97587025464688,0.5542249609327011,0.02082819441341839,5.21433986723423,8.021295070648193,-362.84327507019043,3.134937829015422,31.41592653589793,0.0,-362.84327507019043,3063736.5966667305,0.4876088236910507,False,0.2752740299414737,3.602688295841217
circle,116,0.116,0.001781456870958209,-0.45630590220514455,49.97559200840905,0.5594402919864602,0.02105517325606275,5.222748219966888,8.408352732658386,387.05766201019287,3.1663537555513197,31.41592653589793,0.0,387.05766201019287,3032780.939268604,0.48268207779947964,False,0.275275090532899,3.6026721239089965
circle,117,0.117,0.0017980915727093816,-0.45663613954173277,49.97531244978349,0.5646637516625569,0.021283384538576252,5.230935290455818,8.187070488929749,-221.2822437286377,3.1977696820872175,31.41592653589793,0.0,-221.2822437286377,3001827.1544056195,0.4777556299311326,False,0.2752760627417055,3.6026545250415802
circle,118,0.11800000000000001,0.0018147531663998961,-0.45696658980532295,49.97503156258361,0.5698956079252743,0.021512841813318848,5.239390954375267,8.455663919448853,268.593430519104,3.229185608623115,31.41592653589793,0.0,268.593430519104,2970867.3774301815,0.47282822838846894,False,0.2752769539331115,3.602637084722519
circle,119,0.11900000000000001,0.0018314410699531436,-0.4572971504048229,49.97474935154749,0.575135737770203,0.021743541551282584,5.247723683714867,8.33272933959961,-122.93457984924316,3.260601535159013,31.41592653589793,0.0,-122.93457984924316,2939907.9749617726,0.46790088645045025,False,0.27527777085856703,3.6026193273067473
circle,120,0.12,0.001848155981861055,-0.4576278688870565,49.97446580433786,0.5803843355008569,0.021975494179603105,5.256251245737076,8.527562022209167,194.8326826095581,3.2920174616949107,31.41592653589793,0.0,194.8326826095581,2908943.7039019954,0.46297276965204937,False,0.2752785197069012,3.6026012527942655
circle,121,0.121,0.0018648976692929864,-0.4579586788207189,49.974180922496345,0.5856413376312364,0.022208698780652236,5.264715477824211,8.464232087135315,-63.32993507385254,3.3234333882308085,31.41592653589793,0.0,-63.32993507385254,2877978.683828162,0.45804453364435904,False,0.27527920615120754,3.6025825440883636
circle,122,0.122,0.0018816665979102254,-0.458289752866116,49.97389469627537,0.5909068889856839,0.022443163678256224,5.2733249962329865,8.60951840877533,145.28632164001465,3.3548493147667062,31.41592653589793,0.0,145.28632164001465,2847009.9186840453,0.45311570159022085,False,0.2752798353918217,3.6025639939308163
circle,123,0.123,0.001898462767712772,-0.45862097486158243,49.97360712494642,0.5961809677391742,0.022678889815393115,5.281912907958031,8.58791172504425,-21.6066837310791,3.386265241302604,31.41592653589793,0.0,-21.6066837310791,2816039.6555118156,0.4481866311175036,False,0.275280412195718,3.602544968128204
circle,124,0.124,0.0019152864115312696,-0.45895235057065237,49.973318200475454,0.6014636859777654,0.022915884124171473,5.2906133234500885,8.7004154920578,112.5037670135498,3.4176811678385017,31.41592653589793,0.0,112.5037670135498,2785066.0217763307,0.4432570242029833,False,0.27528094093262295,3.6025253081321718
circle,125,0.125,0.0019321376457810402,-0.45928395605299166,49.97302792071515,0.606755047541274,0.023154148714082785,5.299317836761475,8.704513311386108,4.0978193283081055,3.4490970943743995,31.41592653589793,0.0,4.0978193283081055,2754090.890012733,0.43832717886988404,False,0.27528142560811913,3.602505489587784
circle,126,0.126,0.0019490167032927275,-0.4596158415652305,49.97273627858632,0.612055145913206,0.023393689745250704,5.308116227388382,8.798390626907349,93.87731552124023,3.4805130209102972,31.41592653589793,0.0,93.87731552124023,2723112.3876858815,0.43339679709498174,False,0.27528186989399067,3.602485671043396
circle,127,0.127,0.001965923700481653,-0.45994787416813565,49.972443271097376,0.6173639998101373,0.02363451002518354,5.3169336169958115,8.817389607429504,18.99898052215576,3.511928947446195,31.41592653589793,0.0,18.99898052215576,2692132.0128238867,0.42846611729685546,False,0.2752822771560396,3.602465059757233
circle,128,0.128,0.001982858870178461,-0.4602801797426323,49.97214889193724,0.6226816878336411,0.02387661509219836,5.325829982757568,8.896365761756897,78.97615432739258,3.5433448739820927,31.41592653589793,0.0,78.97615432739258,2661149.0164126954,0.4235350202662158,False,0.2752826504795844,3.602444289922714
circle,129,0.129,0.001999822212383151,-0.46061273765101696,49.971853136991356,0.6280082484119022,0.02412000868298825,5.334765091538429,8.9351087808609,38.743019104003906,3.5747608005179905,31.41592653589793,0.0,38.743019104003906,2630164.1474663625,0.4186036252123524,False,0.2752829926928338,3.6024232029914858
circle,130,0.13,0.0020168141927570105,-0.4609455531395914,49.971556000929986,0.633343741545344,0.024364695537383844,5.343760550022125,8.995458483695984,60.34970283508301,3.6061767270538883,31.41592653589793,0.0,60.34970283508301,2599176.6569708306,0.4136718129259754,False,0.27528330638831244,3.602401798963547
circle,131,0.131,0.0020338348113000393,-0.4612786680617481,49.97125747889652,0.6386882183059359,0.024610680009847306,5.35280741751194,9.046867489814758,51.409006118774414,3.637592653589786,31.41592653589793,0.0,51.409006118774414,2568186.5449261013,0.40873958340708505,False,0.2752835939425012,3.602380236387253
circle,132,0.132,0.0020508840680122375,-0.4616120395243924,49.97095756589036,0.6440417319960052,0.02485796657689925,5.361907929182053,9.10051167011261,53.64418029785156,3.6690085801256838,31.41592653589793,0.0,53.64418029785156,2537194.1858392023,0.403806996260326,False,0.2752838575338409,3.6023581981658936
circle,133,0.133,0.0020679624285548925,-0.46194569435875305,49.97065625661871,0.6494043407517236,0.02510655995974491,5.371066927909851,9.158998727798462,58.48705768585205,3.7004245066615815,31.41592653589793,0.0,58.48705768585205,2506199.579710134,0.39887405148569843,False,0.2752840991592356,3.602335842847824
circle,134,0.134,0.0020850698929280043,-0.4622796208793822,49.97035354601838,0.654776098244503,0.025356464693873496,5.380279943346977,9.21301543712616,54.016709327697754,3.7318404331974793,31.41592653589793,0.0,54.016709327697754,2475202.726538895,0.39394074908320215,False,0.27528432064918074,3.6023130118846893
circle,135,0.135,0.0021027405746281147,-0.4624735158643421,49.97004942879324,0.6601570618635672,0.025572760261758767,5.3895507007837296,9.27075743675232,57.74199962615967,3.763256359733377,31.41592653589793,0.0,57.74199962615967,2444203.6263254867,0.3890070890528371,False,0.27528452368163175,3.6022901809215546
circle,136,0.136,0.0021198978647589684,-0.46281043936371175,49.96974413929341,0.6655429575177083,0.02578979434850562,5.394541099667549,4.99039888381958,-4280.358552932739,3.7946722862692748,31.41592653589793,0.0,-4280.358552932739,2413301.1489253785,0.3840888070208243,False,0.2752847097947118,3.6022591054439546
circle,137,0.137,0.00213709007948637,-0.4631414871941742,49.9694373327946,0.6709397068193961,0.02600816746111672,5.40546327829361,10.922178626060486,5931.779742240906,3.8260882128051725,31.41592653589793,0.0,5931.779742240906,2382276.2077270183,0.3791510342699698,False,0.27528488039836857,3.6022392868995667
circle,138,0.138,0.0021543048787862062,-0.4634705120254794,49.969129212156695,0.6763435820089447,0.02622773782310782,5.412652343511581,7.189065217971802,-3733.113408088684,3.8575041393410703,31.41592653589793,0.0,-3733.113408088684,2351301.8249774766,0.37422130814616006,False,0.2752850367850539,3.6022085285186765
circle,139,0.139,0.002171554137021303,-0.46380194400152586,49.968819560210136,0.681758247786928,0.026448662551545574,5.423512682318687,10.860338807106018,3671.2735891342163,3.888920065876968,31.41592653589793,0.0,3671.2735891342163,2320274.636736946,0.3692831777674369,False,0.2752851801395155,3.6021877586841584
circle,140,0.14,0.0021888292394578457,-0.4641320059515067,49.96850852420806,0.6871810008276288,0.026670838690251122,5.431665852665901,8.153170347213745,-2707.168459892273,3.920335992412866,31.41592653589793,0.0,-2707.168459892273,2289283.77567816,0.3643508290392569,False,0.2752853115477719,3.602159061431885
circle,141,0.14100000000000001,0.0022061378695070744,-0.4644637303607164,49.968195957564966,0.6926142848513029,0.026894372779883505,5.442267283797264,10.601431131362915,2448.26078414917,3.9517519189487635,31.41592653589793,0.0,2448.26078414917,2258257.7109587155,0.35941287747446826,False,0.27528543200534034,3.60213654756546
circle,142,0.14200000000000002,0.002223474206402898,-0.4647094126861156,49.96788196243909,0.6980562249264304,0.02711919338501931,5.450991168618202,8.72388482093811,-1877.5463104248047,3.9831678454846613,31.41592653589793,0.0,-1877.5463104248047,2227255.6146890805,0.35447874060694506,False,0.27528554242477804,3.6021083259582523
circle,143,0.14300000000000002,0.00224084360525012,-0.4647376754111594,49.967566436690824,0.7035085038714077,0.027345375069027685,5.461401119828224,10.409951210021973,1686.0663890838623,4.0145837720205595,31.41592653589793,0.0,1686.0663890838623,2196229.1754626073,0.3495407294375114,False,0.27528564364259595,3.602084385156631
circle,144,0.14400000000000002,0.0022582418750971556,-0.4647664732982123,49.96724944980364,0.7089698422768099,0.0275728693129467,5.470529943704605,9.12882387638092,-1281.1273336410522,4.045999698556457,31.41592653589793,0.0,-1281.1273336410522,2165218.840038349,0.34460528126780315,False,0.2752857364255957,3.602056163549423
circle,145,0.145,0.002275672508403659,-0.4647973823261753,49.966930929724626,0.7144414104953116,0.027801728991054684,5.480831488966942,10.301545262336731,1172.7213859558105,4.077415625092355,31.41592653589793,0.0,1172.7213859558105,2134190.902783762,0.3396670316797905,False,0.27528582147667874,3.6020311129093168
circle,146,0.146,0.002293133409693837,-0.4648290643324879,49.966610923023225,0.7199223431075801,0.028031921714681354,5.490266531705856,9.43504273891449,-866.5025234222412,4.108831551628253,31.41592653589793,0.0,-866.5025234222412,2103173.451725967,0.33473045102183147,False,0.27528589944017157,3.6020028913021087
circle,147,0.147,0.0023106266744434834,-0.46486264153928447,49.9662893777458,0.7254134694466963,0.028263485847018373,5.500532686710358,10.266155004501343,831.112265586853,4.1402474781641505,31.41592653589793,0.0,831.112265586853,2072143.6419362393,0.329791903410595,False,0.27528597090670665,3.601976730823517
circle,148,0.148,0.002328150440007448,-0.46489715274410426,49.965966324660855,0.7309142071462398,0.02849640016215406,5.51021583378315,9.683147072792053,-583.0079317092896,4.171663404700048,31.41592653589793,0.0,-583.0079317092896,2041119.824258964,0.3248543094736749,False,0.27528603641769717,3.601948033571243
circle,149,0.149,0.0023457070346921682,-0.46493339004967915,49.96564172601455,0.7364251453031233,0.028730692760157165,5.520489439368248,10.273605585098267,590.4585123062134,4.203079331235946,31.41592653589793,0.0,590.4585123062134,2010087.0184130091,0.3199152850252801,False,0.27528609646943847,3.6019206047058105
circle,150,0.15,0.002363294828683138,-0.4649707911156352,49.96531560137374,0.7419459001648319,0.028966350362214194,5.530378967523575,9.889528155326843,-384.07742977142334,4.234495257771844,31.41592653589793,0.0,-384.07742977142334,1979057.9576373375,0.3149768566233331,False,0.27528615151686797,3.6018917489051816
