timestamp,pos_x,pos_y,ref_x,ref_y,velocity,acceleration,jerk,omega,domega,jerk_proxy,contour_error,kcm_intervention,corner_mask,dist_to_corner,mode,mode_proxy,reward_components
0.735,-0.0033625065195857454,9.805336235908282,0.0,9.805336235908282,9.052504761037797,140.0,-20000.0,-6.2571853071795935,-3.0,1000.0,0.0033625065195857454,0.19837174885683556,0.0,9.814388563456383,normal,0.0,"{""progress_diff"": 0.00022630818870295055, ""r_progress"": 0.004526163774059011, ""r_track"": -0.0001005017786156146, ""r_dir"": -7.830473593676747e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9956526427404934}"
0.736,-0.003420168917516156,9.79612391160765,0.0,9.795918367346939,9.212504761037797,160.0,20000.0,-6.259185307179593,-2.0,1000.0,0.003420168917516156,1.2392905910399636,0.0,9.805336235908264,normal,0.0,"{""progress_diff"": 0.00023030810751578645, ""r_progress"": 0.004606162150315729, ""r_track"": -0.00010397827043861009, ""r_dir"": -7.83548014192208e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.995576170921542}"
0.737,-0.0034789861384073736,9.786731591009382,0.0,9.786731591009382,9.392504761037797,180.0,20000.0,-6.262185307179593,-3.0,-1000.0,0.0034789861384073736,0.9094172061945507,0.0,9.79612391160763,normal,0.0,"{""progress_diff"": 0.0002348080149566778, ""r_progress"": 0.004696160299133556, ""r_track"": -0.00010758528489982801, ""r_dir"": -7.842992964291745e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9954898549154092}"
0.738,-0.0035388435116685477,9.777179273787654,0.0,9.777179273787654,9.552504761037797,160.0,-20000.0,-6.266185307179593,-4.0,-1000.0,0.003538843511668548,0.09823068164293912,0.0,9.786731591009364,normal,0.0,"{""progress_diff"": 0.0002388079305432056, ""r_progress"": 0.004776158610864112, ""r_track"": -0.00011131923022292073, ""r_dir"": -7.853015660782408e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9954136907759666}"
0.739,-0.003599857987844552,9.767446960282772,0.0,9.767446960282772,9.732504761037797,180.0,20000.0,-6.269185307179593,-3.0,1000.0,0.003599857987844552,0.7618012832416496,0.0,9.777179273787638,normal,0.0,"{""progress_diff"": 0.0002433078376220532, ""r_progress"": 0.004866156752441064, ""r_track"": -0.00011519091140131755, ""r_dir"": -7.860536883152076e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9953276395277918}"
0.74,-0.0036621660221066135,9.757514650957297,0.0,9.757514650957297,9.932504761037796,200.0,20000.0,-6.273185307179593,-4.0,-1000.0,0.0036621660221066135,0.90226650182054,0.0,9.767446960282754,normal,0.0,"{""progress_diff"": 0.0002483077331368877, ""r_progress"": 0.004966154662737754, ""r_track"": -0.00011921297754197491, ""r_dir"": -7.870570779642737e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9952317640226006}"
0.741,-0.0037256335592350154,9.747402345363925,0.0,9.747402345363925,10.112504761037796,180.0,-20000.0,-6.276185307179593,-3.0,1000.0,0.0037256335592350154,2.1000109630087356,0.0,9.75751465095728,normal,0.0,"{""progress_diff"": 0.0002528076398342627, ""r_progress"": 0.005056152796685254, ""r_track"": -0.00012338084815731703, ""r_dir"": -7.87810040201129e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9951460090554922}"
0.742,-0.0037903975743902333,9.737090043968564,0.0,9.737090043968564,10.312504761037795,200.0,20000.0,-6.280185307179592,-4.0,-1000.0,0.0037903975743902333,0.8973524172188967,0.0,9.74740234536391,normal,0.0,"{""progress_diff"": 0.00025780753488402475, ""r_progress"": 0.005156150697680495, ""r_track"": -0.00012770767797282988, ""r_dir"": -7.888145498503067e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9950504384352774}"
0.743,-0.003856574818121769,9.726557747110153,0.0,9.726557747110153,10.532504761037796,220.0,20000.0,-6.283185307179586,-3.0,1000.0,0.003856574818121769,0.894674952389622,0.0,9.737090043968546,normal,0.0,"{""progress_diff"": 0.0002633074214603015, ""r_progress"": 0.00526614842920603, ""r_track"": -0.00013220594958018625, ""r_dir"": -7.89568352087162e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9949450143555829}"
0.744,-0.0039240086906464165,9.715825454199571,0.0,9.715825454199571,10.732504761037795,200.0,-20000.0,-6.283185307179586,-2.0,1000.0,0.0039240086906464165,0.06592223083791701,0.0,9.726557747110135,normal,0.0,"{""progress_diff"": 0.000268307322764505, ""r_progress"": 0.0053661464552900995, ""r_track"": -0.00013686972626016536, ""r_dir"": -7.89568352087162e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9948496801061788}"
0.745,-0.003992824854843487,9.7048731656316,0.0,9.7048731656316,10.952504761037796,220.0,20000.0,-6.283185307179586,-1.0,1000.0,0.003992824854843487,2.1167430650490764,0.0,9.715825454199553,normal,0.0,"{""progress_diff"": 0.00027380721419933973, ""r_progress"": 0.005476144283986795, ""r_track"": -0.00014171244730183031, ""r_dir"": -7.89568352087162e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9947445249985237}"
0.746,-0.004063148973592291,9.693680881801024,0.0,9.693680881801024,11.192504761037796,240.0,20000.0,-6.283185307179586,0.0,1000.0,0.004063148973592291,2.888074952389622,0.0,9.704873165631582,normal,0.0,"{""progress_diff"": 0.0002798070957643617, ""r_progress"": 0.005596141915287234, ""r_track"": -0.00014674826294759185, ""r_dir"": -7.89568352087162e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9946295631828691}"
0.747,-0.004134843971733993,9.682268602241358,0.0,9.682268602241358,11.412504761037797,220.0,-20000.0,-6.282185307179586,1.0,1000.0,0.004134843971733993,0.4116793512053414,0.0,9.693680881801008,normal,0.0,"{""progress_diff"": 0.0002853069889916515, ""r_progress"": 0.0057061397798330304, ""r_track"": -0.0001519727526274217, ""r_dir"": -7.893170446748397e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9945247646772619}"
0.748,-0.0042080466844321655,9.67061632741758,0.0,9.67061632741758,11.652504761037797,240.0,20000.0,-6.282185307179586,0.0,-1000.0,0.0042080466844321655,0.8836341073327141,0.0,9.68226860224134,normal,0.0,"{""progress_diff"": 0.0002913068705945321, ""r_progress"": 0.005826137411890642, ""r_track"": -0.0001574013946520937, ""r_dir"": -7.893170446748397e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9944101956872289}"
0.749,-0.0042826195965365845,9.658744056860453,0.0,9.658744056860453,11.872504761037797,220.0,-20000.0,-6.281185307179586,1.0,1000.0,0.0042826195965365845,0.35655268518055394,0.0,9.670616327417562,normal,0.0,"{""progress_diff"": 0.0002968067639281813, ""r_progress"": 0.005936135278563626, ""r_track"": -0.00016302960541012606, ""r_dir"": -7.89065777262629e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9943058009045728}"
0.75,-0.0043586999832022095,9.646631791037704,0.0,9.646631791037704,12.112504761037798,240.0,20000.0,-6.281185307179586,0.0,-1000.0,0.0043586999832022095,0.8233657638398317,0.0,9.658744056860435,normal,0.0,"{""progress_diff"": 0.0003028066455686984, ""r_progress"": 0.006056132911373968, ""r_track"": -0.00016887347149837284, ""r_dir"": -7.89065777262629e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9941916471378507}"
0.751,-0.004436401095048409,9.634259530266158,0.0,9.634259530266158,12.372504761037797,260.0,20000.0,-6.280185307179585,1.0,1000.0,0.004436401095048409,0.8568320048485542,0.0,9.646631791037684,normal,0.0,"{""progress_diff"": 0.0003093065192886213, ""r_progress"": 0.006186130385772426, ""r_track"": -0.0001749480415657486, ""r_dir"": -7.888145498503067e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9940676991107783}"
0.752,-0.004515835342710878,9.621607274857404,0.0,9.621607274857404,12.652504761037797,280.0,20000.0,-6.2781853071795855,2.0,1000.0,0.004515835342710878,0.9495874084557177,0.0,9.634259530266142,normal,0.0,"{""progress_diff"": 0.00031630638521884524, ""r_progress"": 0.006326127704376905, ""r_track"": -0.00018126905637757043, ""r_dir"": -7.883122150256621e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9939339725735032}"
0.753,-0.004597140081343065,9.60865502527966,0.0,9.60865502527966,12.952504761037797,300.0,20000.0,-6.277185307179585,1.0,-1000.0,0.004597140081343065,0.8714298820481736,0.0,9.621607274857386,normal,0.0,"{""progress_diff"": 0.00032380623944361364, ""r_progress"": 0.006476124788872273, ""r_track"": -0.0001878550837999193, ""r_dir"": -7.880611076134513e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.993790536405689}"
0.754,-0.004680453506082093,9.595382782006384,0.0,9.591836734693878,13.272504761037798,320.0,20000.0,-6.277185307179585,0.0,-1000.0,0.004680453506082093,0.6819914739594896,0.0,9.608655025279642,normal,0.0,"{""progress_diff"": 0.00033180608183180915, ""r_progress"": 0.006636121636636183, ""r_track"": -0.0001947257335341881, ""r_dir"": -7.880611076134513e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9936374102076594}"
0.755,-0.004765663646283605,9.58181054472875,0.0,9.58181054472875,13.572504761037798,300.0,-20000.0,-6.2781853071795855,-1.0,-1000.0,0.004765663646283605,0.13630415944207905,0.0,9.595382782006368,normal,0.0,"{""progress_diff"": 0.0003393059319409808, ""r_progress"": 0.006786118638819616, ""r_track"": -0.00020188044435119233, ""r_dir"": -7.883122150256621e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9934945930270341}"
0.756,-0.004852882792585653,9.567918313757593,0.0,9.567918313757593,13.892504761037799,320.0,20000.0,-6.2781853071795855,0.0,1000.0,0.004852882792585652,1.2664725532616257,0.0,9.581810544728732,normal,0.0,"{""progress_diff"": 0.0003473057742788832, ""r_progress"": 0.006946115485577664, ""r_track"": -0.00020933752354287927, ""r_dir"": -7.883122150256621e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9933420532594678}"
0.757,-0.004942250740093745,9.553686089576429,0.0,9.553686089576429,14.232504761037799,340.0,20000.0,-6.279185307179586,-1.0,-1000.0,0.0049422507400937446,0.8583115721619896,0.0,9.567918313757573,normal,0.0,"{""progress_diff"": 0.0003558056045291913, ""r_progress"": 0.007116112090583826, ""r_track"": -0.0002171185989151748, ""r_dir"": -7.885633624379843e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9931798628445752}"
0.758,-0.005033879179457845,9.53909387249231,0.0,9.53909387249231,14.592504761037798,360.0,20000.0,-6.279185307179586,0.0,1000.0,0.005033879179457845,0.9227910190224361,0.0,9.55368608957641,normal,0.0,"{""progress_diff"": 0.00036480542710282116, ""r_progress"": 0.007296108542056423, ""r_track"": -0.0002252439074967039, ""r_dir"": -7.885633624379843e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9930079917016841}"
0.759,-0.00512790866576839,9.524121662993542,0.0,9.524121662993542,14.972504761037799,380.0,20000.0,-6.280185307179586,-1.0,-1000.0,0.00512790866576839,0.3304059246899823,0.0,9.539093872492295,normal,0.0,"{""progress_diff"": 0.0003743052374692857, ""r_progress"": 0.007486104749385714, ""r_track"": -0.00023373730919522265, ""r_dir"": -7.888145498503067e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9928265140147945}"
0.76,-0.005224480954091859,9.508749461576008,0.0,9.508749461576008,15.3725047610378,400.0,20000.0,-6.282185307179586,-2.0,-1000.0,0.00522448095409186,0.3671191840462759,0.0,9.524121662993522,normal,0.0,"{""progress_diff"": 0.00038430503543840366, ""r_progress"": 0.007686100708768073, ""r_track"": -0.0002426240110192764, ""r_dir"": -7.893170446748397e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9926354550067187}"
0.761,-0.005323456209323613,9.492997267755927,0.0,9.492997267755927,15.7525047610378,380.0,-20000.0,-6.283185307179586,-1.0,1000.0,0.005323456209323613,0.2971086352568623,0.0,9.508749461575988,normal,0.0,"{""progress_diff"": 0.0003938048455018883, ""r_progress"": 0.007876096910037766, ""r_track"": -0.00025190387566743227, ""r_dir"": -7.89568352087162e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9924547638008384}"
0.762,-0.005424693396382968,9.476885081041939,0.0,9.476885081041939,16.1125047610378,360.0,-20000.0,-6.283185307179586,0.0,1000.0,0.005424693396382968,2.1592322425108907,0.0,9.49299726775591,normal,0.0,"{""progress_diff"": 0.00040280466784980984, ""r_progress"": 0.008056093356996197, ""r_track"": -0.00026157598617565313, ""r_dir"": -7.89568352087162e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9922844394643882}"
0.763,-0.005528301685969967,9.460392901725209,0.0,9.460392901725209,16.4925047610378,380.0,20000.0,-6.282185307179586,1.0,1000.0,0.005528301685969967,1.830431561206143,0.0,9.476885081041921,normal,0.0,"{""progress_diff"": 0.0004123044829181799, ""r_progress"": 0.008246089658363598, ""r_track"": -0.0002716632847208745, ""r_dir"": -7.893170446748397e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9921045053308247}"
0.764,-0.005634389048808028,9.443500730089415,0.0,9.443500730089415,16.8925047610378,400.0,20000.0,-6.280185307179586,2.0,1000.0,0.005634389048808028,1.7184986745034005,0.0,9.460392901725193,normal,0.0,"{""progress_diff"": 0.0004223042908948482, ""r_progress"": 0.008446085817896964, ""r_track"": -0.00028218968847402515, ""r_dir"": -7.888145498503067e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9919149853255621}"
0.765,-0.005743096759973073,9.42618856662743,0.0,9.42618856662743,17.3125047610378,420.0,20000.0,-6.279185307179586,1.0,-1000.0,0.005743096759973073,0.8275115721619896,0.0,9.443500730089397,normal,0.0,"{""progress_diff"": 0.0004328040865496652, ""r_progress"": 0.008656081730993304, ""r_track"": -0.00029318364795033957, ""r_dir"": -7.885633624379843e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9917159582532008}"
0.766,-0.005854531790207887,9.408436411616707,0.0,9.408436411616707,17.7525047610378,440.0,20000.0,-6.277185307179586,2.0,1000.0,0.005854531790207886,1.3063471835663367,0.0,9.42618856662741,normal,0.0,"{""progress_diff"": 0.0004438038752679896, ""r_progress"": 0.008876077505359792, ""r_track"": -0.00030467148873382, ""r_dir"": -7.880611076134513e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9915074000941354}"
0.767,-0.005968836094575278,9.390224265554345,0.0,9.387755102040817,18.212504761037803,460.0,20000.0,-6.276185307179586,1.0,-1000.0,0.005968836094575278,0.8189890369912652,0.0,9.408436411616691,normal,0.0,"{""progress_diff"": 0.00045530365155910246, ""r_progress"": 0.00910607303118205, ""r_track"": -0.00031668448287915254, ""r_dir"": -7.87810040201129e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9912893924557172}"
0.768,-0.006086152948112387,9.371532128945672,0.0,9.371532128945672,18.692504761037803,480.0,20000.0,-6.276185307179586,0.0,-1000.0,0.006086152948112387,0.8141890369912652,0.0,9.390224265554327,normal,0.0,"{""progress_diff"": 0.0004673034152168354, ""r_progress"": 0.009346068304336708, ""r_track"": -0.00032925562406948536, ""r_dir"": -7.87810040201129e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9910619683237529}"
0.769,-0.006206588681574467,9.352340002064146,0.0,9.352340002064146,19.192504761037803,500.0,20000.0,-6.275185307179585,1.0,1000.0,0.006206588681574466,1.4516926768761063,0.0,9.371532128945653,normal,0.0,"{""progress_diff"": 0.00047980317203810685, ""r_progress"": 0.009596063440762137, ""r_track"": -0.0003424154938866513, ""r_dir"": -7.875590127889182e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9908251079544034}"
0.77,-0.006330248065747112,9.332627885173496,0.0,9.332627885173496,19.712504761037803,520.0,20000.0,-6.273185307179586,2.0,1000.0,0.006330248065747112,1.8712201552780388,0.0,9.352340002064128,normal,0.0,"{""progress_diff"": 0.0004928029222662778, ""r_progress"": 0.009856058445325555, ""r_track"": -0.0003561959162124004, ""r_dir"": -7.870570779642737e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9905788431786833}"
0.771,-0.006456983385679347,9.31241577774073,0.0,9.31241577774073,20.212504761037803,500.0,-20000.0,-6.270185307179585,3.0,1000.0,0.006456983385679347,0.22973568937893074,0.0,9.33262788517348,normal,0.0,"{""progress_diff"": 0.0005053026858191645, ""r_progress"": 0.01010605371638329, ""r_track"": -0.0003706011950483479, ""r_dir"": -7.863044757274183e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9903431779262378}"
0.772,-0.006586937716412152,9.291683680269939,0.0,9.291683680269939,20.732504761037802,520.0,20000.0,-6.268185307179586,2.0,-1000.0,0.006586937716412152,0.7950622765360005,0.0,9.312415777740714,normal,0.0,"{""progress_diff"": 0.0005183024367698685, ""r_progress"": 0.01036604873539737, ""r_track"": -0.00038566887537682613, ""r_dir"": -7.858029409028852e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9900982004340697}"
0.773,-0.006720004887187713,9.270451592488575,0.0,9.270451592488575,21.232504761037802,500.0,-20000.0,-6.267185307179585,1.0,-1000.0,0.006720004887187712,0.2148715266998485,0.0,9.29168368026992,normal,0.0,"{""progress_diff"": 0.0005308021945339414, ""r_progress"": 0.010616043890678828, ""r_track"": -0.0004014085838562377, ""r_dir"": -7.85552233490563e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9898639199165264}"
0.774,-0.00685603686306097,9.2487395138617,0.0,9.2487395138617,21.712504761037803,480.0,-20000.0,-6.2651853071795855,2.0,1000.0,0.00685603686306097,2.141014614065327,0.0,9.270451592488559,normal,0.0,"{""progress_diff"": 0.000542801965671913, ""r_progress"": 0.01085603931343826, ""r_track"": -0.00041782436860134147, ""r_dir"": -7.850509386659186e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9896402901490297}"
0.775,-0.006995134774887084,9.226527444630536,0.0,9.226527444630536,22.212504761037803,500.0,20000.0,-6.262185307179585,3.0,1000.0,0.006995134774887083,2.613223456336157,0.0,9.248739513861683,normal,0.0,"{""progress_diff"": 0.0005553017307791119, ""r_progress"": 0.011106034615582239, ""r_track"": -0.00043495031572297383, ""r_dir"": -7.842992964291745e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9894073456297836}"
0.776,-0.007137398073552838,9.203795385025993,0.0,9.203795385025993,22.732504761037802,520.0,20000.0,-6.258185307179586,4.0,1000.0,0.007137398073552838,1.4679764004103775,0.0,9.22652744463052,normal,0.0,"{""progress_diff"": 0.0005683014901135541, ""r_progress"": 0.011366029802271083, ""r_track"": -0.00045282178898094016, ""r_dir"": -7.832976667798858e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9891651217533879}"
0.777,-0.007282720748297037,9.180563334776567,0.0,9.180563334776567,23.232504761037802,500.0,-20000.0,-6.255185307179586,3.0,-1000.0,0.007282720748297037,0.23678138601695117,0.0,9.203795385025977,normal,0.0,"{""progress_diff"": 0.000580801256235608, ""r_progress"": 0.01161602512471216, ""r_track"": -0.0004714490799793435, ""r_dir"": -7.825468645431415e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9889336786417215}"
